from,to,weight,type
43,IrPk6yBlTOgRBxsrXTArMQ,1,friendship
43,A8xgoKPWDT9Z4_9NwE3UMQ,1,friendship
43,aMHjn01aJTDCeBKXqJYAuA,1,friendship
43,BS8ZSkmA0jEkosR8EaJcRg,1,friendship
43,_j-M6oslMrOBEcPS7bXryg,1,friendship
43,H-nyL0WujDQHAfAq55P12g,1,friendship
43,iafFLN35GGcbXmAyIbYb2g,1,friendship
43,Z-4n4txiziW3pilb9_gnDA,1,friendship
43,NWCyzswKFYSdU_LaYka36g,1,friendship
43,_vmFx5yGbYch4j0eF6tdtw,1,friendship
43,wILUbXokY6z5ph1h8D-_Jw,1,friendship
43,dRucGXX6fh7kjUYJrsxrlQ,1,friendship
43,Il5rnVia0F9YmdLSgxmvGg,1,friendship
43,QM7quoxFHZOwgSggL-xpPg,1,friendship
43,3crs-S3FVdQDxPRtKSaXAA,1,friendship
43,xWAzPXye_VLnw0koT3ao9g,1,friendship
43,K0-3iWLInPwTo1-ajuLNbQ,1,friendship
43,Is_P4AeKFhDGRX2dx5nHVw,1,friendship
43,EngWGu3lCHCN0rgTBYhpGQ,1,friendship
43,61w2pTc8Hz-SqeOPvmZ51g,1,friendship
43,HXL_KB2KukuygXI0otJILw,1,friendship
43,RgheMxFTynx-apOra9Y8AQ,1,friendship
43,PkGTQGaM-Z19VhkOmuKPfw,1,friendship
43,vw3Hhb7JQu84goWS-4qHUg,1,friendship
43,y2G2lb0Y40qZrikJkFgyQw,1,friendship
43,yE2JxR1DoSNHx8Jia4r0qg,1,friendship
43,GgEC0pbs_IS-Du6MO2ZkRA,1,friendship
43,m_PW0VNekWWGDQXAmhB4TA,1,friendship
43,RMQK9xDfL9rQ5YmIvLHbig,1,friendship
43,bkfR8O-ZIjrXWeSEnqnbFA,1,friendship
43,xx_ffjf7zaAO9FNzbsLXQg,1,friendship
43,1WiEg7jYpJVjlQykij6fhA,1,friendship
43,2d21Zv8c1BtIb8cD4piRuQ,1,friendship
43,-p3t_X192w3Ihyhsq1lHyQ,1,friendship
43,br5bMGxgV712skxvmSUTCQ,1,friendship
43,0DDxC1y9FMztMu9IM8GFqA,1,friendship
43,SZT_7EwokyM3ALAjctNl0w,1,friendship
43,setqlRyotoU6QUA0rgzNXQ,1,friendship
43,wNrFyVb8Tu800GRI8ouIVQ,1,friendship
43,aezpRcatENpVj5KjiuxjJQ,1,friendship
43,w2Gxu7wfFltwCQAmI2WB4Q,1,friendship
43,hiLlejjdxg-MPIrXy_oa5g,1,friendship
43,K4Y0iH7MMpeUVc8MnTF3FQ,1,friendship
43,3EooJNoW50nTFjBsiyi1bQ,1,friendship
43,ctGSXOyLIx6cnGDCd7_0aw,1,friendship
43,U1Vhya0aEFmcvJmiUUOCng,1,friendship
43,nmM6RUTUyMmZ9l_zdoR-Aw,1,friendship
43,8d3RWFpPQ_32TUagCUQn-g,1,friendship
43,QwYewSoKwRc7v0aDRPYDWw,1,friendship
43,dTzEGtElEMkvyJwKlmASMg,1,friendship
43,3FV9fiCCf-SzYGnAFuVN8A,1,friendship
43,7JaGlykD8bAukVPQzwmELA,1,friendship
43,-MQ8FbqEAo1ZP7xSyqpHwQ,1,friendship
43,eIxCP6Y_3eNH52PMUES4vA,1,friendship
43,bBdm7exK-vcdWNZWOtfDwg,1,friendship
43,ptZMhJOnnMzWNQ8c9IuScg,1,friendship
43,CbO3f0S5QL1HJfxdDkkEqw,1,friendship
43,WqRcJrsfz2vRU6j2pt5J0g,1,friendship
43,0vHEwOn8AE5mNituTi51Lw,1,friendship
43,b2122aykj0dRgkpS4czlnA,1,friendship
43,zX2gfJG84mGt5NGk1qjyWw,1,friendship
43,xhIQwYhO7vqMG42tGisQBw,1,friendship
43,6JVe6bMFR98I2rePrc3pgA,1,friendship
43,qetOkBpBKfJSgiW_Ngbqfw,1,friendship
43,JwQ_WJnXEGaftSTGo-wkww,1,friendship
43,l4uHbW9aqujYOsXnIFGXTA,1,friendship
43,nM2pz8Huu_X0rVVi3oIgAg,1,friendship
43,Fv1521smDIfaBQ94-x8pPA,1,friendship
43,ct9qeHXJ7JNKiZIQ_kzWKw,1,friendship
43,ZKuClVjyx9keah2OJLyjRg,1,friendship
43,PObt7RCQ70N0IE-YdOsgDA,1,friendship
43,vBO2Q2Fnq7X4nNIUkIHlKw,1,friendship
43,jjnGIuLVwHpIjhKUW0IP9g,1,friendship
43,bW9woQNBikKg4HG2Dao1Kw,1,friendship
43,zXuw08BUVYM53z2eBuxdEA,1,friendship
43,NMS61TqjyRC0a2azwR2DLQ,1,friendship
43,9jBA8jCwasixiERtNvS2AQ,1,friendship
43,dd5jBsR64TDYIJfA_w0ifA,1,friendship
43,6aRGKuJy42BQCcmmpdFE_g,1,friendship
43,B05TN-qNvLtX919sj4ItCw,1,friendship
43,e5bN25EmdK10tsslH4na8w,1,friendship
43,wFo7sxtqKZ1q7eGj1kq01g,1,friendship
43,pWsi5tNG6fd7gh8WapuQhg,1,friendship
43,9g5N2odfGiSMfxfYWFB1sg,1,friendship
43,gM4Zf3p-OJJDbloOG9GFnQ,1,friendship
43,Vaw5DUlK46KrmyDIX3cYbw,1,friendship
43,vrFqUASkF-S2nzQ1uyxOPQ,1,friendship
43,OOK6CraoxhMvtxrt1H2ppA,1,friendship
43,MBuL7nrRUtSAEyY8mpEl8w,1,friendship
43,7E5_DtSNHuNn1drBeoR9Ng,1,friendship
43,-wCvuddZS3JEtiKBIDUfAA,1,friendship
43,ybCGbRwFadlRbWAyzET4-A,1,friendship
43,iSJ-Hqp6VVIresfNxaDKcA,1,friendship
43,fG9ubEWjQ3NeMxMAHDR3rA,1,friendship
43,Foqb-Uutr8k-WpzLJxdrMQ,1,friendship
43,Ibhuon1rZS7Ulu2NaLPerA,1,friendship
43,_taOcVE3EyYAsFEl_Vj3tQ,1,friendship
43,h79D-IyR0tR8aHmnu4_wUw,1,friendship
43,eHyDxC6c1ivj9l-phlB20w,1,friendship
43,DU6lrLMVb6pVMCVKxj_9Lg,1,friendship
43,e9bTKixjsZvyrUZKjLzA5A,1,friendship
43,k-sdoijTT70D0mC7QXe45Q,1,friendship
43,R55TgEyreSQhsNqVJJCs2w,1,friendship
43,IWDZVo4MLjSbCi5xYUDzzQ,1,friendship
43,ZAFUKir_ppIdkeLNuElUmw,1,friendship
43,PAsB6j6Ql_mrGEyvhEwIRQ,1,friendship
43,oWC1tvIK84jiBRX-ZHP3tQ,1,friendship
43,R4EPaYUqSE0-OP-8EoXyWQ,1,friendship
43,FUAf1z6_Qw17Mx4bms-0Sg,1,friendship
43,Kj0jBjsplLXPQ1OSKiSg5w,1,friendship
43,Q8VqquIE4shs7klR7KBfqw,1,friendship
43,uShXk2k-dQ9VPMNEclPZ9g,1,friendship
43,90MKJWv6xo_oYx2Qqf3YvA,1,friendship
44,vbZ-mtMcvjjpqsVwVnkO0Q,1,friendship
44,JQeH1R6c8E-uaESzkT62Ew,1,friendship
44,zP7z_znP7LBzJYfQvPzQOg,1,friendship
44,gGcS8C4bkxxQjbonzZctYA,1,friendship
44,oUdowS8WI95IlHTpX-tlkw,1,friendship
44,HDelePmAuAWmVwQbEg7L5g,1,friendship
44,j_TkS8J05-I1m51LcyIr2w,1,friendship
44,DNUXGcLJlwuY_YSaND2pZA,1,friendship
44,IAOjJV9zpLBMMYT5O7kchQ,1,friendship
44,5ppLdbGTkU0Fb4Yr0egw1Q,1,friendship
44,G0wMTXgEE6xumXp_BSZZdw,1,friendship
44,vQh2LohwFA9Ldsv-B2IPPw,1,friendship
44,Vx8n4b2apZUNDyXxnce7UA,1,friendship
44,tbPd8YGYxAJeJsWeGKJwqg,1,friendship
44,DaudRQho4WD35k4xXkRauQ,1,friendship
44,VVUttib2HUnIeI7g-40uNg,1,friendship
44,fNYgFJ5-E9npYs-yL_OcYg,1,friendship
44,7cjFEc2k3xIqOdGnzmmfGQ,1,friendship
44,YweREMVT7Do6dS59r3jBnw,1,friendship
44,tIG3If-FshVi5G4v845sXQ,1,friendship
44,dAS00bInOD8KIEkz8hk3pw,1,friendship
44,b89-hZV2cb_lFHeO8h5Oag,1,friendship
44,xJS5Mc0cF10oqQBU4SDD9w,1,friendship
44,GDvHOqvOtSP17cF5Jel-7Q,1,friendship
44,GsUazx5dmQr1BYX212kKZQ,1,friendship
44,Rsr9Mrne-Muw8dJ6bw5BUg,1,friendship
44,LJPw6jnNm36BZC6oApiDbg,1,friendship
44,RNP5vyBMvoPd1_y7jAXYzA,1,friendship
44,1oZxTdAUcOASm5I6dSaiBg,1,friendship
44,T60X8LnM_cKpbnPv0oieJQ,1,friendship
44,7LnACjrFn2QhStbUa-8u2g,1,friendship
44,tMBCuNYmityc46PnE8zjoQ,1,friendship
44,19GhWBG686UmD0DLRS7amQ,1,friendship
44,WjXYKYdpmiFyCrU1EIbcuA,1,friendship
44,i9HUs-P5kvuvSH4vqBmKBg,1,friendship
44,ElsDXXR4Zvy_AoiDMP2joA,1,friendship
44,t196FGHNmvrigWWAEdVISw,1,friendship
44,jwb1yfCfFhfZ0AnV73Re3A,1,friendship
44,m6Qyo1BjqcUgusIfC2cNHg,1,friendship
44,pdRdQfL1bf_23bRtyEnVow,1,friendship
44,xXUKN4AGeqgHz1hwunJj8g,1,friendship
44,MelGtp503W-3v9g_IEBOLg,1,friendship
44,0BpAYpEDFWHvJ7gXj5gAZg,1,friendship
44,3dltmeoYsVBqQyOZEk4PKQ,1,friendship
44,wavwJFzbRZGEO8jfKeGJOw,1,friendship
44,-kNROZ1xMeCuoLlmeqhJrg,1,friendship
44,eSOndtGW5hAqPNEa5OsfZA,1,friendship
44,IwvNkDwJjtrKxOmoOw8PNA,1,friendship
44,yZdJMoxiyLKa0DXsu0aMGg,1,friendship
44,CUbM20WTIEYwB8MFwa1QpQ,1,friendship
44,Y0KIQM0J6nXoAzcM44yZag,1,friendship
44,fBFz3acKYzfu_T6T-0r2Ag,1,friendship
44,i9M4V2o1j1vGJViRJuAssQ,1,friendship
44,BqThEfcqQD_N-FWoVRyGiA,1,friendship
44,Yi4Mx8XE2rsiRwkRR6R5pg,1,friendship
44,JiMAheKbmoPWmfqUEiOoLA,1,friendship
44,bNoCo93oFMupq-KO2xL7yw,1,friendship
44,VSKBwaHJaSzJypatSMcaUQ,1,friendship
44,zR2b_P7xHxfgdX-u6c-07A,1,friendship
44,pg3zmEeni2ziA99avGKJkQ,1,friendship
44,cewUb8FNyzhjSIxyjW3fLg,1,friendship
44,wwdkL0deOtz_vml9o4Jv_w,1,friendship
44,qVNJIlGf_RFxAMYlqsSaIg,1,friendship
44,XQBTrxc-dAEVM1ZkRmDW0w,1,friendship
44,IZG98Y6WnXD3j65Z1evIbA,1,friendship
44,X3DHSq4_ZUHgy4mFWJDNhQ,1,friendship
44,3oCSVs6D1wQS_cvCYAQPRQ,1,friendship
44,jbMkd__5xdzzaIEbX773SQ,1,friendship
44,lTnUN46WbOC8qx58XSwhSA,1,friendship
44,5QMNP2OhA_yIpM1xxHGweA,1,friendship
44,8BaQ0v_JSteHb7KMHOvn-w,1,friendship
44,MTjBrt_midy1PTCc4jhq4w,1,friendship
44,qc6u2aSyiro5QdTWE-TPnw,1,friendship
44,W9WkCPhu1FZI37PNHCmZTw,1,friendship
44,moA19YvAte-y_3Dv9u2ypg,1,friendship
44,2vhdndWGO1bOMVs5PPMuEw,1,friendship
44,qQpJtSpHnXVgO97tFZq23w,1,friendship
44,knDMqpF92queLaf5VT09TA,1,friendship
44,JyCwaiXdwUXkPxBQG7WSUA,1,friendship
44,4dOL79TruvjSjNIIPiKuHw,1,friendship
44,ccP74_5AypQKco8cKqkFpA,1,friendship
44,-UwEOZe7Pdlq3w6sv83CmQ,1,friendship
44,tAW-TpFiqTRrONt2LKTS6Q,1,friendship
44,_lypsQ7r-V8XysW7Yz5tvQ,1,friendship
44,I2_7xH6UirCgJMo4E1-QPg,1,friendship
44,_Lh3M8iMcr3SWJWSdkfHmw,1,friendship
44,7EVZIx77DmRKwmma6174EQ,1,friendship
44,gxDwdsB-Lgmfq05F0lefJA,1,friendship
44,RUNbhti-td6uHeGJiB_oRQ,1,friendship
44,QHYQgF2MmpeSTnWHnXu6Og,1,friendship
44,jtJaAIR7SX0qTXenvk4PYA,1,friendship
44,b5p-Qt1k783a7X6hX-mFbg,1,friendship
44,f6nIjGts85q16aupkgIaqw,1,friendship
44,skXcfQ4U28rHgf8KCd8uNA,1,friendship
44,DMZTps2c0sHMsvPEVi14KQ,1,friendship
44,jQm_l39yVxsdT3m6Vdi-HA,1,friendship
44,h7vi4AOLtu5HzKiJyC8bmg,1,friendship
44,iTGS7bApZ6iuet1Bip3qEg,1,friendship
44,K2Z8ynfESVmU7GTka9nhrw,1,friendship
44,45G0anSoQJLSLKaR6WD5IQ,1,friendship
44,nZwDhaRufkvnk8FBBBw-iw,1,friendship
44,WisSd-i6i51F3lqft6NGgQ,1,friendship
44,qgBeDV9PQInOwOgtNgfusQ,1,friendship
44,mXJ2XI9m5Lt6t_j2njVzKw,1,friendship
44,f8Xy-kSJ6VyE7ND3p4tlWA,1,friendship
44,J_W7m8AOIVDNRdLUH8W27g,1,friendship
44,f42ln56XvL_J72oW_OjCAw,1,friendship
44,5qYEXjVDnpWKICbXr19JPQ,1,friendship
44,HlAP_K--Mb24_Lv3pyDZvA,1,friendship
44,IYLp-6_tAikFvPaueemMYg,1,friendship
44,eB4UZd-8NNqrlh_DrMR_iw,1,friendship
44,K1h9pigp3USUkWJgF8perQ,1,friendship
44,UwAWoIn8L9FAaw3MQS5oZA,1,friendship
44,67St3Mj7aLUAUtO9-WilYA,1,friendship
44,HmL3GUVatgfVCR4ARKpgkw,1,friendship
44,DkxMOsVHzx-ODltPcQiwaA,1,friendship
44,SbubVncVnIb2GxBAOGjdXw,1,friendship
44,tgDBFUuHu0A8sN0Xy1bWAg,1,friendship
44,n9ZzDRtaQG66WxbKZvSgjA,1,friendship
44,Td1jUiFNMWU-5TBKrr35HQ,1,friendship
44,IhP4JXG6pwANnutq8LnnGQ,1,friendship
44,hci4ekUM3a8ata7KOGGdig,1,friendship
44,sexnP5m_H69TF2AHFoDVog,1,friendship
44,F31WYBZtShNwWDyxHuuYJA,1,friendship
44,hwkFmLuNlGW_IfBzPLFSAA,1,friendship
44,_pBC_aKVF5cZBy1WHbaUQQ,1,friendship
44,JaIGarlMBbss2-1vtU89Vw,1,friendship
44,HQjXs45o15QPC6sYzd3Cmg,1,friendship
44,wUJoV6dTfOtCtz_P_SvcnA,1,friendship
44,euNA9APddXVIyl7JmAbUwQ,1,friendship
44,3W_Q6g5PznzP5uDh5m_axQ,1,friendship
44,bZPfz5nPaM1kHNkTJ8QOkg,1,friendship
44,O6O4AMT-1cwfn2EHHhgMKQ,1,friendship
44,wZCGVWQnWnMWOVx4LP-clg,1,friendship
44,pNeMO0mYcC92Ordo4zj33Q,1,friendship
44,ULbmAcYnkX1K5W-53suMmA,1,friendship
44,uQDIBEgZg12U1baOSNHkVQ,1,friendship
44,CBvm_o6Ta7HZKePxOs8-yw,1,friendship
44,x6Pfc4apuznfJSDR220-PQ,1,friendship
44,2SZgdokSNqkltq4N7IJ65Q,1,friendship
44,9Rhtjxgfa5BM45TE6bMuTQ,1,friendship
44,evaonZEZKgBU7REwpDRZHQ,1,friendship
44,-TagN2ih1h9OYdQIZ_FQ_w,1,friendship
44,-4gHECPUpi7jiw0a7lS2Tg,1,friendship
44,9XTvZq83s3lnszEMkag8Aw,1,friendship
44,ejbgfz76ayd3j0kxfHxD7Q,1,friendship
44,3g5qo32spR3fB_RCJG1mhg,1,friendship
44,4iHaC8OlGlQ8OCGhRs_AqA,1,friendship
44,3lwyhEGZ-JuOj_nemI81aw,1,friendship
44,7go_-uqcTJwDppt8Z51Ipw,1,friendship
44,msgvg8GbApoSuXks2Wqz1g,1,friendship
44,_1t-VjrVQROU2aqCJIUkhQ,1,friendship
44,et3vnMQN1j1_8jwJse30lw,1,friendship
44,cRnYgKTtrd_Q944V-8WPhg,1,friendship
44,rQVBJOT84moRUdyrNTZJ4w,1,friendship
44,K72qYfbBFr_J25wW7IhOZw,1,friendship
44,S6tqY1DRiiXSA1tGrWK97w,1,friendship
44,isqghMJtQdNOgOeIk2z5fA,1,friendship
44,yzOLJwyDdXeMxjdxkWZ18w,1,friendship
44,rb7XDZV4pwAgTZm-sRzUwQ,1,friendship
44,OCr0c5Hzr8OiTYE4JxGpAw,1,friendship
44,BlOiR7QJjXri7Fn_GiKiWQ,1,friendship
44,GS0vjdBjetGYOmzOY6ecrQ,1,friendship
44,Y89C4L5Wnz1whc6ep1k_1A,1,friendship
44,QNOWiAaUKFU7XhWkN_ygug,1,friendship
44,JmI7xTCKmOmFUtiV-PdKYQ,1,friendship
44,MUV_-KiQbL6Du0lEyCGYcA,1,friendship
44,RdtptvgXrmuaEpK6EWtBfw,1,friendship
44,acNYKX6I2OiyKg_Qg7miNg,1,friendship
44,rheE5aGFfnqH0jHOpfYR-w,1,friendship
44,nJK-CQ5RMn87PlANVRRhEA,1,friendship
44,WesU_n6CDO_Ayvj7WNMMKQ,1,friendship
44,PQeEhiR3Zbx9t8H1DN4wRA,1,friendship
44,Hhtrk4ZOn-b8bkoncFEe9g,1,friendship
44,y72sTKW_4Hz7xdFOcZ-2HA,1,friendship
44,3LLJQ3Smtpc_JG3x-ScUhA,1,friendship
44,WF0RvfIh0lRoJ9d316P7AQ,1,friendship
44,-zE9i9ejhVGH7zry9JG_iA,1,friendship
44,2fN3s9rSn_Qr1o4g6TyebA,1,friendship
44,qVnPe35IH8SdfNkQ_O5Z9w,1,friendship
44,mHVTuIPZn7d5u091Ml04ew,1,friendship
44,8Qs89uicnFx_kjjw8A0HYw,1,friendship
44,8be1nCEPFWvyBF7ooU5Daw,1,friendship
44,uRvYCfknHYb-LktbbkxLEg,1,friendship
44,j-WzcTrC-xj4GfIb3ormHQ,1,friendship
44,cy7RATTcrs1OyxlMK43d4g,1,friendship
44,j8XHUC0hAEj-m2k4Sv1Zgw,1,friendship
44,-fMO9cnzV6_Ww06RfYqiKA,1,friendship
44,rmoAYZLptqZqzx3ZuYc0CA,1,friendship
44,fdHm-VY3SKVJ8kdOa3cwAg,1,friendship
44,TXC6IA7XlOCjF0FO4Bf7fQ,1,friendship
44,WnwNoj_Dg7JLriOWVo3ANA,1,friendship
44,qXcdPH25cTt0JyJ9rda99A,1,friendship
44,FHPixIdEHIQmUeDfZsoX-Q,1,friendship
44,3GYaOvE3tcVlDmw4g1r8oQ,1,friendship
44,xIwRGFozjgiyzunRLK3bbg,1,friendship
44,pGTKDLdZkxAqS75CbV4Wpw,1,friendship
44,LcaCnyZHPpBYHjvhRW49vg,1,friendship
44,5sEV1YQRQPV5uXxhF6wCWg,1,friendship
44,YWtvBOXWhklTh3U84f6Uzg,1,friendship
44,dFb2auNPjLZxBdR_Yu42QA,1,friendship
44,UwNohRg5xrCsEqnRlFbvAA,1,friendship
44,5xhpa__BcgLddLvbRVuotQ,1,friendship
44,3hMoikIgzElrW8LmiVe8wA,1,friendship
44,n8lB7u3DpMcGNAFFmsuIqA,1,friendship
44,U8eO7KvDURhdTWcFVbBvZw,1,friendship
44,z176y9M0TZMIuEdkMQCepw,1,friendship
44,tKaoZgbAkiOh4VJBPisgQg,1,friendship
44,bR4k0LyCP3yJbHlfok_-iQ,1,friendship
44,vX5Dg1Pgzmjf9gFOZWcK4A,1,friendship
44,AyXitw4xCBj3QUdeCQh2tw,1,friendship
44,ekTTtOO9UuRCT5Vb7UmF6g,1,friendship
44,rnv3hmtWoE7hMMikAFej1Q,1,friendship
44,WAkUrYj8jZpw9_gYhBOevA,1,friendship
44,sGLd_lKeTm5sdNhZdkSgUA,1,friendship
44,8TaI4fOXAWvL8RdUIyS4-Q,1,friendship
44,iMinsEDcJOCJJYo6J4e5OA,1,friendship
44,LXOj044NW09E2Qh0dAWB3Q,1,friendship
44,gdAMAx5OuDm14jlTBejpcA,1,friendship
44,HDsag6oWhVh_1BeRittS_A,1,friendship
44,pPx1BVatkFdd3-v-7vjhGA,1,friendship
44,U27dPFLiEzRDIBQmvZEd5w,1,friendship
44,Db9Oz69mMEeH3toJDkriyg,1,friendship
44,f_RhRkT2mWl6ngoul89-9g,1,friendship
44,QJLm1ElD4VKVDuKg0N4tcA,1,friendship
44,azOGHMFvk2E8o74hG8so2g,1,friendship
44,im9BTAopaRexP-IiGSeQZQ,1,friendship
44,-Re14GwzzVlP6bDETe8uew,1,friendship
44,0ub_po56MuJsITus-pVYXw,1,friendship
44,p_8fQu66KXddBDY6_5Gpdg,1,friendship
44,UmULuzVZ3WtZfLIZgyjDdg,1,friendship
44,7Kb89q0X3sAW0XUyTMETFQ,1,friendship
44,kZEJNZQd2TPG6QUyBu24qA,1,friendship
44,lKsmr1j1pSLWUGAGjlZK_A,1,friendship
44,vwriRKRPNFrtu1tJc33shA,1,friendship
44,YaGfZSa3PqhSsKuH6LdPBQ,1,friendship
44,dRja1ogVxFwNwtP3tyHS9w,1,friendship
44,v0v3-lRON6PBuhEWx_GmlA,1,friendship
44,HkrGRaiml1vEwEkzwISwwg,1,friendship
44,2hF8aMWbEIXM0tNWeylMSg,1,friendship
44,5c1Ssx9O8H45D_WDnROhnA,1,friendship
44,OT3dImgcWItQ0VLSKyPBZA,1,friendship
44,cWhImue_pQvexbIaVR74ZQ,1,friendship
44,L-vvEgahRoVxDVuLJVLwsg,1,friendship
44,HuzVMqoXxiHYGsKcLhmQTQ,1,friendship
44,RGKHpNCLX36eKQDfRfhu5w,1,friendship
44,jmEe-lJ_vJVA5SzTGKBmCA,1,friendship
44,n1-sxL1HhEIueppiYk7Luw,1,friendship
44,nigkWS8LXEMKy0uVOf6kdg,1,friendship
44,JbkgfXsfTQCxRwXYzyvZPg,1,friendship
44,v6lJPYBtGfBaKYUQqawPKA,1,friendship
44,Vyu2dp6ItuSzAA3QcCqv9Q,1,friendship
44,DCKzWbAORlk9QIrIyj-dOQ,1,friendship
44,hiUfjNcBk4lQPJX2-9iUBw,1,friendship
44,k6j8mwmMe6Cuoo3bSFaeJQ,1,friendship
44,qhSceJw6nSVZyCZNYx-ucw,1,friendship
44,tbvVKjX2zYbNcJdcAQCzCA,1,friendship
44,y7X2nQzXGmxzhUdteWYDIQ,1,friendship
44,k6V64-5WOLi-VYtqumfRlA,1,friendship
44,xPg7QT5VIHH7U3nk_Us-2Q,1,friendship
44,XXfMe51B7ZXHa6nZPSQHLg,1,friendship
44,m-j6_KwQtgZEQyy28GZOwQ,1,friendship
44,4g8f8ndZnCM-cX4BZRXeNg,1,friendship
44,_SwnaekYEc4miSpORNiq7w,1,friendship
44,6_VhhMVvGlVSXU2WHZxNAg,1,friendship
44,JAYzVGUEx3W5oqAMqDY6CQ,1,friendship
44,x89R1TZUPLYzeHzgP2lB1Q,1,friendship
44,H7LoCvHZ757LqLENdZWSVQ,1,friendship
44,neFnwP60PqrkS1gjD8ZjPw,1,friendship
44,8daxdr5-6-ShQkh9j38tKQ,1,friendship
44,CAbBQqohqA7LaHgUILMjQQ,1,friendship
44,zMvW1suVBgLYvLrHF85eGQ,1,friendship
44,CVYaq84rEXNTBWZQa4zitQ,1,friendship
44,5Ww_QxgooU0bCmsV4UjDig,1,friendship
44,Cn99hVyiHfTp-KjhtuSJ0Q,1,friendship
44,8_B6NUFpaYpFq1CIciw3LQ,1,friendship
44,vHhIRR18QECZokekSRqcXg,1,friendship
44,EWzJ_hBLubokX0-4NbtbFQ,1,friendship
44,71wxWpA41RjbovHyIR_GPA,1,friendship
44,Cegbj7fA1WM-EyG9eM9Dgg,1,friendship
44,towd5ytFTB0DfLDJsz7WQQ,1,friendship
44,4sAnRXMqa2WqS6wuXhtwZw,1,friendship
44,FOPy1rfBznY8PM7EVTdCtw,1,friendship
44,ILNcS6lYghdkudIWgVzlDQ,1,friendship
44,6MxfrXqhFX4lzqU2mKojiQ,1,friendship
44,FulMOkiPVztKsE4cTmWp4g,1,friendship
44,wAashKw4eCbSmrs6JuD1lw,1,friendship
44,wc4k9D1KsbeuPfSl1Pm0TQ,1,friendship
44,PDAMoETd561KT3JVOW_AVA,1,friendship
44,0RpFIpaZJ7hF0pFM_7oY1A,1,friendship
44,7tmpf_1OTzCPU_8QrP68Ew,1,friendship
44,SgeRfhL5OV-E_-sHViCM6g,1,friendship
44,7qTeEf6P75BNsZg308_CBw,1,friendship
44,IOexvhodjQgAyk9Oz3QpOw,1,friendship
44,n6o4YQ16upgcH8U2PyDy9A,1,friendship
44,mTGqQ94EcEn9QFi1lFZVhg,1,friendship
44,26Z8pw8FaAVYvs1c0IgpKw,1,friendship
44,93B7GI0XRSA5sIVRTYVrCw,1,friendship
44,Nkw1H0RsvpSUJXWLdLCSnA,1,friendship
44,8e1jzCOM-3OjHQeEd3Z6zQ,1,friendship
44,JSpc7_x2X3SvapoMBbk15Q,1,friendship
44,N9eGD4aGXpfM_poWzWoK_w,1,friendship
44,yBNx8tSTFJTI9nMYUgiF2Q,1,friendship
44,I2EiFxeLdewqQH_kcLWp6A,1,friendship
44,pA__rNPoKzoeYppDSp0Tsg,1,friendship
44,0NXV_gcplHfh8PW27vmRvA,1,friendship
44,8Ebaavy1MVIXcjq8Jtl5lQ,1,friendship
44,0ACN-hSDyKZbWsOfMKsUeA,1,friendship
44,55GmFkygUDRrlQgDd9pSKw,1,friendship
44,hq9O__NnbN6NSEB44gBG-w,1,friendship
44,aR9Y5JErto5nFbIvK6wvjQ,1,friendship
44,YQjy5ZZi-N01xmhf979rSg,1,friendship
44,pHiztToRXxK9krx6Z80mOg,1,friendship
44,D25LAI3xPEW2DtNvHAuxWQ,1,friendship
44,FfyQh59XpZq8tXigSrWFEw,1,friendship
44,TbWcEw02fcZUSjtRyMfBSg,1,friendship
44,ogw0eV9pVJMUn5nX9AcLdQ,1,friendship
44,EBoGnRbo6F7rxcHZlhFC9w,1,friendship
44,Su-R3FWPGvsjRoPB34xq3g,1,friendship
44,dO0wtUbY7CmaUDb742u2Lw,1,friendship
44,lGG1VsILatKAV-Fosr43Mw,1,friendship
44,HMV5FffW2AeoX1jcDx0ANA,1,friendship
44,DD8HL64gopK5tKD3qjZEGw,1,friendship
44,zsPa_dOhwPNgqT5IX4mMrQ,1,friendship
44,YVTDCxJxKJPnPonwu_vuJg,1,friendship
44,hD1OatIag1SGfosUGW9X0g,1,friendship
44,VIUErxxE5DDgCbzQnT_bag,1,friendship
44,yLc6vuxCNjaUfaInP6byRw,1,friendship
44,PEqpFt7TX2PFA9Q1bUkULg,1,friendship
44,j4Xc2jkorG_QHJt4hQ3Okw,1,friendship
44,vOTKutIkUdEch9YoHW7LIw,1,friendship
44,FVoFeUXpC38UV-JXFJjgsQ,1,friendship
44,vd4Xtf9RgJ-88GrdYY686w,1,friendship
44,bxA_1ltjj3Yl-J0WCV9a-w,1,friendship
44,2yUQXUZAqccbHAG0o6woGQ,1,friendship
44,PCZSnl7cSQ7n72-99ph8kw,1,friendship
44,QIkPQsFQOy7dBjZm2k_niQ,1,friendship
44,bADb8HdWbfH8LUj0Cb8YAA,1,friendship
44,v1skO7QvOh4d8OqydmpROw,1,friendship
44,uK-qa2MNb7pB_UxMwy3MIA,1,friendship
44,4RdhD8TmKtRYei-nIZ79Hg,1,friendship
44,0-se8IhxW1Bwi3aKHG3N0g,1,friendship
44,KYWkpIWt3j6rBbcEMV2qXg,1,friendship
44,7Nu5LQAMpZqGT4HDW1zphA,1,friendship
44,QsrPpwRA_sgHZyFhke1hmw,1,friendship
44,cQdq2iYm4-agezBzkCGHjw,1,friendship
44,Yj8K1jdhqWEbN57BX6fnQw,1,friendship
44,2edaMCrRCNflMydSwceJlQ,1,friendship
44,cpD8rNhznZZ4OQBnK53TNg,1,friendship
