from,to,weight,type
ajkauOr4wdfUEUUCAOKKMQ,byIpgEbSQo6KHHhKymgU6Q,1,common_categories
ajkauOr4wdfUEUUCAOKKMQ,d8FwfuFM9SJA3kU_cIQ3aw,1,common_categories
ajkauOr4wdfUEUUCAOKKMQ,ePxjx8tee06mn5h87X-Sxg,1,common_categories
ajkauOr4wdfUEUUCAOKKMQ,edUKEltIBL1S9kGRO-vtfw,1,common_categories
ajkauOr4wdfUEUUCAOKKMQ,i-v015Oa8uK4JiHe0GC8mQ,1,common_categories
ajkauOr4wdfUEUUCAOKKMQ,kNjpjmuj6sP0-jlJ4v9PAA,1,common_categories
ajkauOr4wdfUEUUCAOKKMQ,lnQyKu1NZTMThnUYGh6jgg,1,common_categories
ajkauOr4wdfUEUUCAOKKMQ,o2ulzklqF2Kc0cUUPTywug,1,common_categories
ajkauOr4wdfUEUUCAOKKMQ,rrtaNwaQ-FVpgyagU6dKcg,1,common_categories
ajkauOr4wdfUEUUCAOKKMQ,ruTAZ7_Q7YAeEMeIoun6AQ,1,common_categories
ajkauOr4wdfUEUUCAOKKMQ,sYZe8JiMi_VwEN32e3NLyw,1,common_categories
ajkauOr4wdfUEUUCAOKKMQ,tDkgbW5fYO3Eh75eCXElQA,1,common_categories
ajkauOr4wdfUEUUCAOKKMQ,tYe3wHZB77lCG4ThTJ3gRQ,1,common_categories
ajkauOr4wdfUEUUCAOKKMQ,ttKx423M3mJTI5MGZHDSGg,1,common_categories
ajkauOr4wdfUEUUCAOKKMQ,uHHQ3Z_yBhFt8Ff__JYlfQ,1,common_categories
ajkauOr4wdfUEUUCAOKKMQ,wbkIhf4lXKsh2Xm-u8GM0A,1,common_categories
akUC5qP68u0_frTwHLl61w,wbkIhf4lXKsh2Xm-u8GM0A,1,common_categories
anJ1Kno9I871C6GLaLJc1w,byIpgEbSQo6KHHhKymgU6Q,1,common_categories
anJ1Kno9I871C6GLaLJc1w,d8FwfuFM9SJA3kU_cIQ3aw,1,common_categories
anJ1Kno9I871C6GLaLJc1w,e7jxG2JAl2OFabJIpZaocw,1,common_categories
anJ1Kno9I871C6GLaLJc1w,ePxjx8tee06mn5h87X-Sxg,1,common_categories
anJ1Kno9I871C6GLaLJc1w,i-v015Oa8uK4JiHe0GC8mQ,1,common_categories
anJ1Kno9I871C6GLaLJc1w,kcFUN5CzSEsIPA1cLk1Kbg,1,common_categories
anJ1Kno9I871C6GLaLJc1w,o2ulzklqF2Kc0cUUPTywug,1,common_categories
anJ1Kno9I871C6GLaLJc1w,qiBAL_VZX_Roy5QTbBVPRA,1,common_categories
anJ1Kno9I871C6GLaLJc1w,rKGTBWaFgu8a60DFqeK3Fg,1,common_categories
anJ1Kno9I871C6GLaLJc1w,ruTAZ7_Q7YAeEMeIoun6AQ,1,common_categories
anJ1Kno9I871C6GLaLJc1w,sYZe8JiMi_VwEN32e3NLyw,1,common_categories
anJ1Kno9I871C6GLaLJc1w,tBlxhHAjHPY2AdMEonmylw,1,common_categories
anJ1Kno9I871C6GLaLJc1w,tYe3wHZB77lCG4ThTJ3gRQ,1,common_categories
anJ1Kno9I871C6GLaLJc1w,vVaZznS1qdTMzu7pHr1QXQ,1,common_categories
anJ1Kno9I871C6GLaLJc1w,wbkIhf4lXKsh2Xm-u8GM0A,1,common_categories
anJ1Kno9I871C6GLaLJc1w,yKis4vn4DOl8Owr8b0FSFA,1,common_categories
anJ1Kno9I871C6GLaLJc1w,z-mS3u-p3ydQKDzFIoxMBw,1,common_categories
aqTpbWwbIoBYFP-FPrYbFg,g0_x4kVvJAYuk96oCcbOmw,1,common_categories
ayKNGFh4O3v5t0JQBoI0_g,ruTAZ7_Q7YAeEMeIoun6AQ,1,common_categories
b5z-kyMJr8TBryVPSRg3DA,kcXYAy6sBFor1QEOYNCzeQ,1,common_categories
b5z-kyMJr8TBryVPSRg3DA,ruTAZ7_Q7YAeEMeIoun6AQ,1,common_categories
b5z-kyMJr8TBryVPSRg3DA,tYe3wHZB77lCG4ThTJ3gRQ,1,common_categories
b5z-kyMJr8TBryVPSRg3DA,vcjmwCtVm8Z59yxEoOJNoA,1,common_categories
bAmlcaXV_JXWJQhmPWhEkg,gcA7UD03_TdbqMprSUZ1Kg,1,common_categories
bAyWsPPND__o3pd0NBUTEQ,ePxjx8tee06mn5h87X-Sxg,1,common_categories
bAyWsPPND__o3pd0NBUTEQ,f1Mk3ZALeHfs3YnM9ikVsQ,1,common_categories
bAyWsPPND__o3pd0NBUTEQ,i-v015Oa8uK4JiHe0GC8mQ,1,common_categories
bAyWsPPND__o3pd0NBUTEQ,wFM4wby-36-5l-NheU1UoA,1,common_categories
bTf-B3zX9YysJucyqB5opw,ePxjx8tee06mn5h87X-Sxg,1,common_categories
bTf-B3zX9YysJucyqB5opw,i-v015Oa8uK4JiHe0GC8mQ,1,common_categories
bTf-B3zX9YysJucyqB5opw,varJ-fgCyGMwGz9xtMCYrA,1,common_categories
bUcfE38_C8FoiwwObGuulg,d8FwfuFM9SJA3kU_cIQ3aw,1,common_categories
bUcfE38_C8FoiwwObGuulg,ePxjx8tee06mn5h87X-Sxg,1,common_categories
bUcfE38_C8FoiwwObGuulg,ecnNeoRbyAWpmAcL37uyfg,1,common_categories
bUcfE38_C8FoiwwObGuulg,i-v015Oa8uK4JiHe0GC8mQ,1,common_categories
bUcfE38_C8FoiwwObGuulg,tBlxhHAjHPY2AdMEonmylw,1,common_categories
bZ--21NzqSlNQ-S93iHf_w,dHU72cvae-H0GWH34AYWKQ,1,common_categories
bZ--21NzqSlNQ-S93iHf_w,e3w7nYEWShsYUjbJSE577g,1,common_categories
bZ--21NzqSlNQ-S93iHf_w,e7jxG2JAl2OFabJIpZaocw,1,common_categories
bZ--21NzqSlNQ-S93iHf_w,ePxjx8tee06mn5h87X-Sxg,1,common_categories
bZ--21NzqSlNQ-S93iHf_w,eou_N8D5TBvS3d9-tgNf2g,1,common_categories
bZ--21NzqSlNQ-S93iHf_w,f1Mk3ZALeHfs3YnM9ikVsQ,1,common_categories
bZ--21NzqSlNQ-S93iHf_w,hWfEdLs1ynD3FkytJkRPtA,1,common_categories
bZ--21NzqSlNQ-S93iHf_w,i-v015Oa8uK4JiHe0GC8mQ,1,common_categories
bZ--21NzqSlNQ-S93iHf_w,lnQyKu1NZTMThnUYGh6jgg,1,common_categories
bZ--21NzqSlNQ-S93iHf_w,ocHbMBxB4P_vUoqx5ooUIw,1,common_categories
bZ--21NzqSlNQ-S93iHf_w,qiBAL_VZX_Roy5QTbBVPRA,1,common_categories
bZ--21NzqSlNQ-S93iHf_w,rCkGeRShJsnJf2x6ZQ9j_g,1,common_categories
bZ--21NzqSlNQ-S93iHf_w,tYe3wHZB77lCG4ThTJ3gRQ,1,common_categories
bZ--21NzqSlNQ-S93iHf_w,ttKx423M3mJTI5MGZHDSGg,1,common_categories
bZ--21NzqSlNQ-S93iHf_w,wbkIhf4lXKsh2Xm-u8GM0A,1,common_categories
bZ--21NzqSlNQ-S93iHf_w,z-mS3u-p3ydQKDzFIoxMBw,1,common_categories
bZ--21NzqSlNQ-S93iHf_w,zkamNMEjihh3zN7lC7_WVw,1,common_categories
bZ--21NzqSlNQ-S93iHf_w,zmS0zKxOejPVYVv-ivTBGg,1,common_categories
bcPAeN8j34d-XdRJ0lBUOQ,byIpgEbSQo6KHHhKymgU6Q,1,common_categories
bcPAeN8j34d-XdRJ0lBUOQ,d8FwfuFM9SJA3kU_cIQ3aw,1,common_categories
bcPAeN8j34d-XdRJ0lBUOQ,ePxjx8tee06mn5h87X-Sxg,1,common_categories
bcPAeN8j34d-XdRJ0lBUOQ,i-v015Oa8uK4JiHe0GC8mQ,1,common_categories
bcPAeN8j34d-XdRJ0lBUOQ,iufxZZ67gm68hoc95nZCww,1,common_categories
bcPAeN8j34d-XdRJ0lBUOQ,nUESAKJCrcqAxhuvF_jstA,1,common_categories
be7x0aVSGE899NP52nqRxg,d8FwfuFM9SJA3kU_cIQ3aw,1,common_categories
be7x0aVSGE899NP52nqRxg,edUKEltIBL1S9kGRO-vtfw,1,common_categories
be7x0aVSGE899NP52nqRxg,f1Mk3ZALeHfs3YnM9ikVsQ,1,common_categories
be7x0aVSGE899NP52nqRxg,varJ-fgCyGMwGz9xtMCYrA,1,common_categories
be7x0aVSGE899NP52nqRxg,xF9QJu3P2yI4f_YPH_0QtA,1,common_categories
btp6swRoSVQKrZbTeLJ16Q,f3AZHdFgVpB5oglDz4kvyQ,1,common_categories
btp6swRoSVQKrZbTeLJ16Q,gRGYox73sLg90b3r9xx1Gg,1,common_categories
btp6swRoSVQKrZbTeLJ16Q,tvn4pTZK-oXyttSh1XcetA,1,common_categories
byIpgEbSQo6KHHhKymgU6Q,cUB2WhICFuSe7DwXAIoo0g,1,common_categories
byIpgEbSQo6KHHhKymgU6Q,d8FwfuFM9SJA3kU_cIQ3aw,1,common_categories
byIpgEbSQo6KHHhKymgU6Q,dhDFioIydbshgDh27QuWVw,1,common_categories
byIpgEbSQo6KHHhKymgU6Q,dhLizr4a2oydrv15y56r0A,1,common_categories
byIpgEbSQo6KHHhKymgU6Q,e7jxG2JAl2OFabJIpZaocw,1,common_categories
byIpgEbSQo6KHHhKymgU6Q,ePxjx8tee06mn5h87X-Sxg,1,common_categories
byIpgEbSQo6KHHhKymgU6Q,edUKEltIBL1S9kGRO-vtfw,1,common_categories
byIpgEbSQo6KHHhKymgU6Q,f1Mk3ZALeHfs3YnM9ikVsQ,1,common_categories
byIpgEbSQo6KHHhKymgU6Q,f3AZHdFgVpB5oglDz4kvyQ,1,common_categories
byIpgEbSQo6KHHhKymgU6Q,fPnYmCZJafHUaXh_LSiINA,1,common_categories
byIpgEbSQo6KHHhKymgU6Q,g5Wbr_20Jd2dgOISb09z3w,1,common_categories
byIpgEbSQo6KHHhKymgU6Q,hWfEdLs1ynD3FkytJkRPtA,1,common_categories
byIpgEbSQo6KHHhKymgU6Q,hjhWeCfJeL3-oRasCHBSCA,1,common_categories
byIpgEbSQo6KHHhKymgU6Q,i-v015Oa8uK4JiHe0GC8mQ,1,common_categories
byIpgEbSQo6KHHhKymgU6Q,jwML0PoxoE4WUCkHZGRC6w,1,common_categories
byIpgEbSQo6KHHhKymgU6Q,kcFUN5CzSEsIPA1cLk1Kbg,1,common_categories
byIpgEbSQo6KHHhKymgU6Q,lnQyKu1NZTMThnUYGh6jgg,1,common_categories
byIpgEbSQo6KHHhKymgU6Q,nPYTEB1aABKNzRpjrMMhsw,1,common_categories
byIpgEbSQo6KHHhKymgU6Q,ocHbMBxB4P_vUoqx5ooUIw,1,common_categories
byIpgEbSQo6KHHhKymgU6Q,ovKD5cs5t_w5AoN_txDbqA,1,common_categories
byIpgEbSQo6KHHhKymgU6Q,q90iMowLADt9CtoHppqoJQ,1,common_categories
byIpgEbSQo6KHHhKymgU6Q,qKQqNChjWL81xYEqI5kFvQ,1,common_categories
byIpgEbSQo6KHHhKymgU6Q,qVKPkdfajXuKqaukv_g1dg,1,common_categories
byIpgEbSQo6KHHhKymgU6Q,qiBAL_VZX_Roy5QTbBVPRA,1,common_categories
byIpgEbSQo6KHHhKymgU6Q,rKGTBWaFgu8a60DFqeK3Fg,1,common_categories
byIpgEbSQo6KHHhKymgU6Q,sYZe8JiMi_VwEN32e3NLyw,1,common_categories
byIpgEbSQo6KHHhKymgU6Q,tBlxhHAjHPY2AdMEonmylw,1,common_categories
byIpgEbSQo6KHHhKymgU6Q,tYe3wHZB77lCG4ThTJ3gRQ,1,common_categories
byIpgEbSQo6KHHhKymgU6Q,tcTWVqBY2ayhj0EAJKM57w,1,common_categories
byIpgEbSQo6KHHhKymgU6Q,tiUZaIiPJ1Pd-QgWDZmVag,1,common_categories
byIpgEbSQo6KHHhKymgU6Q,vsiF3aDk5i9nsoj6v7opCw,1,common_categories
byIpgEbSQo6KHHhKymgU6Q,wbkIhf4lXKsh2Xm-u8GM0A,1,common_categories
byIpgEbSQo6KHHhKymgU6Q,xEQUdtIHsyTEfG9l3fBdvQ,1,common_categories
byIpgEbSQo6KHHhKymgU6Q,zUk_Ww2q1At1QSyRbUjIGQ,1,common_categories
byIpgEbSQo6KHHhKymgU6Q,zebeVSHqWXuyf5fYATlojA,1,common_categories
byIpgEbSQo6KHHhKymgU6Q,zkamNMEjihh3zN7lC7_WVw,1,common_categories
c-FDQvav6aIQrdb9589-CQ,tcTWVqBY2ayhj0EAJKM57w,1,common_categories
cUB2WhICFuSe7DwXAIoo0g,i-v015Oa8uK4JiHe0GC8mQ,1,common_categories
cUB2WhICFuSe7DwXAIoo0g,lnQyKu1NZTMThnUYGh6jgg,1,common_categories
cUB2WhICFuSe7DwXAIoo0g,sYZe8JiMi_VwEN32e3NLyw,1,common_categories
cV2aiFMsMcACVGAOUf3uGA,d8FwfuFM9SJA3kU_cIQ3aw,1,common_categories
cV2aiFMsMcACVGAOUf3uGA,i-v015Oa8uK4JiHe0GC8mQ,1,common_categories
cV2aiFMsMcACVGAOUf3uGA,o2ulzklqF2Kc0cUUPTywug,1,common_categories
cV2aiFMsMcACVGAOUf3uGA,ruTAZ7_Q7YAeEMeIoun6AQ,1,common_categories
cV2aiFMsMcACVGAOUf3uGA,tBlxhHAjHPY2AdMEonmylw,1,common_categories
cV2aiFMsMcACVGAOUf3uGA,tcTWVqBY2ayhj0EAJKM57w,1,common_categories
cV2aiFMsMcACVGAOUf3uGA,x2H0YDr0nVzgiMLjeAjZRQ,1,common_categories
czlLwRWwrkTTVhfq2InHwA,ePxjx8tee06mn5h87X-Sxg,1,common_categories
d0lRMD8pOq5bQXNkmJOXLg,d8FwfuFM9SJA3kU_cIQ3aw,1,common_categories
d0lRMD8pOq5bQXNkmJOXLg,ePxjx8tee06mn5h87X-Sxg,1,common_categories
d0lRMD8pOq5bQXNkmJOXLg,i-v015Oa8uK4JiHe0GC8mQ,1,common_categories
d0lRMD8pOq5bQXNkmJOXLg,kcFUN5CzSEsIPA1cLk1Kbg,1,common_categories
d0lRMD8pOq5bQXNkmJOXLg,prYFKiIU3QmCR7j36S3QSA,1,common_categories
d0lRMD8pOq5bQXNkmJOXLg,sYZe8JiMi_VwEN32e3NLyw,1,common_categories
d0lRMD8pOq5bQXNkmJOXLg,wWuvUGwYA8zTqx6IR6MJsg,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,dhLizr4a2oydrv15y56r0A,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,e7jxG2JAl2OFabJIpZaocw,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,ePxjx8tee06mn5h87X-Sxg,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,ecnNeoRbyAWpmAcL37uyfg,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,edUKEltIBL1S9kGRO-vtfw,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,et134opthbP9j6qk_6sp-g,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,f1Mk3ZALeHfs3YnM9ikVsQ,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,f3AZHdFgVpB5oglDz4kvyQ,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,fsDqxYdrt5b7HZ5ZztVKhA,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,g0_x4kVvJAYuk96oCcbOmw,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,gRGYox73sLg90b3r9xx1Gg,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,g_HO4hyFKceNjaNYIB0s1g,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,gvdFSI9b9IvLuqZeIili7g,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,i-v015Oa8uK4JiHe0GC8mQ,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,ie3HZwb8z-2_89OBSNPelA,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,iufxZZ67gm68hoc95nZCww,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,jnEBB8tb-iFut5KbSCXBtg,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,jwML0PoxoE4WUCkHZGRC6w,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,kcFUN5CzSEsIPA1cLk1Kbg,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,nUESAKJCrcqAxhuvF_jstA,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,ncM3LZWeq6dvQhEjKW-iJw,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,noRMp0R6Wnn3nX1ZO4fkpw,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,o2ulzklqF2Kc0cUUPTywug,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,ocHbMBxB4P_vUoqx5ooUIw,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,ovKD5cs5t_w5AoN_txDbqA,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,pYgPZLIrI9EjCCwSoh9RtA,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,prYFKiIU3QmCR7j36S3QSA,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,q90iMowLADt9CtoHppqoJQ,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,rrtaNwaQ-FVpgyagU6dKcg,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,ruTAZ7_Q7YAeEMeIoun6AQ,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,sYZe8JiMi_VwEN32e3NLyw,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,tBlxhHAjHPY2AdMEonmylw,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,tOTN1kRoBJMYLjJCvZscNg,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,tYe3wHZB77lCG4ThTJ3gRQ,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,tcTWVqBY2ayhj0EAJKM57w,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,tiUZaIiPJ1Pd-QgWDZmVag,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,ttKx423M3mJTI5MGZHDSGg,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,tzxLE155wafSZDhLLO91CQ,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,uH15IL8ruJNTVBzGYaWC3Q,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,uHTikjpBLKWQyjVENGDS1Q,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,vPzGyn_5VAoxzKlIHGGldg,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,vVaZznS1qdTMzu7pHr1QXQ,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,varJ-fgCyGMwGz9xtMCYrA,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,vsiF3aDk5i9nsoj6v7opCw,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,wWuvUGwYA8zTqx6IR6MJsg,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,wbkIhf4lXKsh2Xm-u8GM0A,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,xEQUdtIHsyTEfG9l3fBdvQ,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,xF9QJu3P2yI4f_YPH_0QtA,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,yKis4vn4DOl8Owr8b0FSFA,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,yRsiottSw5OkAxR4qafukw,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,zUk_Ww2q1At1QSyRbUjIGQ,1,common_categories
d8FwfuFM9SJA3kU_cIQ3aw,zg7fd5Lqylh6bEVzZksRAA,1,common_categories
dHU72cvae-H0GWH34AYWKQ,e7jxG2JAl2OFabJIpZaocw,1,common_categories
dHU72cvae-H0GWH34AYWKQ,ePxjx8tee06mn5h87X-Sxg,1,common_categories
dHU72cvae-H0GWH34AYWKQ,eou_N8D5TBvS3d9-tgNf2g,1,common_categories
dHU72cvae-H0GWH34AYWKQ,f1Mk3ZALeHfs3YnM9ikVsQ,1,common_categories
dHU72cvae-H0GWH34AYWKQ,f3AZHdFgVpB5oglDz4kvyQ,1,common_categories
dHU72cvae-H0GWH34AYWKQ,hWfEdLs1ynD3FkytJkRPtA,1,common_categories
dHU72cvae-H0GWH34AYWKQ,i-v015Oa8uK4JiHe0GC8mQ,1,common_categories
dHU72cvae-H0GWH34AYWKQ,ocHbMBxB4P_vUoqx5ooUIw,1,common_categories
dHU72cvae-H0GWH34AYWKQ,ruTAZ7_Q7YAeEMeIoun6AQ,1,common_categories
dHU72cvae-H0GWH34AYWKQ,wbkIhf4lXKsh2Xm-u8GM0A,1,common_categories
dHU72cvae-H0GWH34AYWKQ,z-mS3u-p3ydQKDzFIoxMBw,1,common_categories
dHU72cvae-H0GWH34AYWKQ,zmS0zKxOejPVYVv-ivTBGg,1,common_categories
dLUJcC7l6fOM8oTc63SQSA,ePxjx8tee06mn5h87X-Sxg,1,common_categories
dLUJcC7l6fOM8oTc63SQSA,iufxZZ67gm68hoc95nZCww,1,common_categories
dLUJcC7l6fOM8oTc63SQSA,lnQyKu1NZTMThnUYGh6jgg,1,common_categories
dLUJcC7l6fOM8oTc63SQSA,ncM3LZWeq6dvQhEjKW-iJw,1,common_categories
dLUJcC7l6fOM8oTc63SQSA,o2ulzklqF2Kc0cUUPTywug,1,common_categories
dLUJcC7l6fOM8oTc63SQSA,tBlxhHAjHPY2AdMEonmylw,1,common_categories
dLUJcC7l6fOM8oTc63SQSA,tYe3wHZB77lCG4ThTJ3gRQ,1,common_categories
dLUJcC7l6fOM8oTc63SQSA,ttKx423M3mJTI5MGZHDSGg,1,common_categories
dLUJcC7l6fOM8oTc63SQSA,xrv39K6uFSItvOr3cHKESA,1,common_categories
dLUJcC7l6fOM8oTc63SQSA,zkamNMEjihh3zN7lC7_WVw,1,common_categories
dLUJcC7l6fOM8oTc63SQSA,zvYSqlpOr2Nhi6ct_91vYw,1,common_categories
dOaj3erTI6z3F5zTQozFgg,tYe3wHZB77lCG4ThTJ3gRQ,1,common_categories
dYjO4nkkEamI2KcFvVSJGw,i-v015Oa8uK4JiHe0GC8mQ,1,common_categories
dhDFioIydbshgDh27QuWVw,dhLizr4a2oydrv15y56r0A,1,common_categories
dhDFioIydbshgDh27QuWVw,f1Mk3ZALeHfs3YnM9ikVsQ,1,common_categories
dhDFioIydbshgDh27QuWVw,g5Wbr_20Jd2dgOISb09z3w,1,common_categories
dhDFioIydbshgDh27QuWVw,hWfEdLs1ynD3FkytJkRPtA,1,common_categories
dhDFioIydbshgDh27QuWVw,i-v015Oa8uK4JiHe0GC8mQ,1,common_categories
dhDFioIydbshgDh27QuWVw,ocHbMBxB4P_vUoqx5ooUIw,1,common_categories
dhDFioIydbshgDh27QuWVw,ovKD5cs5t_w5AoN_txDbqA,1,common_categories
dhLizr4a2oydrv15y56r0A,f1Mk3ZALeHfs3YnM9ikVsQ,1,common_categories
dhLizr4a2oydrv15y56r0A,g0_x4kVvJAYuk96oCcbOmw,1,common_categories
dhLizr4a2oydrv15y56r0A,g5Wbr_20Jd2dgOISb09z3w,1,common_categories
dhLizr4a2oydrv15y56r0A,hWfEdLs1ynD3FkytJkRPtA,1,common_categories
dhLizr4a2oydrv15y56r0A,hjhWeCfJeL3-oRasCHBSCA,1,common_categories
dhLizr4a2oydrv15y56r0A,i-v015Oa8uK4JiHe0GC8mQ,1,common_categories
dhLizr4a2oydrv15y56r0A,lnQyKu1NZTMThnUYGh6jgg,1,common_categories
dhLizr4a2oydrv15y56r0A,oRgFG3IbbwuK8UOMM4CGgA,1,common_categories
dhLizr4a2oydrv15y56r0A,ocHbMBxB4P_vUoqx5ooUIw,1,common_categories
dhLizr4a2oydrv15y56r0A,ovKD5cs5t_w5AoN_txDbqA,1,common_categories
dhLizr4a2oydrv15y56r0A,q-YD0_iEOPdmf6bP-5xuPA,1,common_categories
dhLizr4a2oydrv15y56r0A,qKQqNChjWL81xYEqI5kFvQ,1,common_categories
dhLizr4a2oydrv15y56r0A,qiBAL_VZX_Roy5QTbBVPRA,1,common_categories
dhLizr4a2oydrv15y56r0A,sYZe8JiMi_VwEN32e3NLyw,1,common_categories
dhLizr4a2oydrv15y56r0A,tYe3wHZB77lCG4ThTJ3gRQ,1,common_categories
dhLizr4a2oydrv15y56r0A,tcTWVqBY2ayhj0EAJKM57w,1,common_categories
dhLizr4a2oydrv15y56r0A,tiUZaIiPJ1Pd-QgWDZmVag,1,common_categories
dhLizr4a2oydrv15y56r0A,wbkIhf4lXKsh2Xm-u8GM0A,1,common_categories
dhLizr4a2oydrv15y56r0A,zkamNMEjihh3zN7lC7_WVw,1,common_categories
e3w7nYEWShsYUjbJSE577g,ttKx423M3mJTI5MGZHDSGg,1,common_categories
e77Wd23EiccXIWndqS2lhA,h27td1_zlBV2bE5_x_7xpw,1,common_categories
e7jxG2JAl2OFabJIpZaocw,ePxjx8tee06mn5h87X-Sxg,1,common_categories
e7jxG2JAl2OFabJIpZaocw,eou_N8D5TBvS3d9-tgNf2g,1,common_categories
e7jxG2JAl2OFabJIpZaocw,f1Mk3ZALeHfs3YnM9ikVsQ,1,common_categories
e7jxG2JAl2OFabJIpZaocw,f3AZHdFgVpB5oglDz4kvyQ,1,common_categories
e7jxG2JAl2OFabJIpZaocw,fRKGqX2xoqeJXHCqwf7AMg,1,common_categories
e7jxG2JAl2OFabJIpZaocw,gT49qI0p4lSj65bDrSJMtQ,1,common_categories
e7jxG2JAl2OFabJIpZaocw,hWfEdLs1ynD3FkytJkRPtA,1,common_categories
e7jxG2JAl2OFabJIpZaocw,i-v015Oa8uK4JiHe0GC8mQ,1,common_categories
e7jxG2JAl2OFabJIpZaocw,lWKGgTJ0KiI4tJC9njZvSg,1,common_categories
e7jxG2JAl2OFabJIpZaocw,o2ulzklqF2Kc0cUUPTywug,1,common_categories
e7jxG2JAl2OFabJIpZaocw,ocHbMBxB4P_vUoqx5ooUIw,1,common_categories
e7jxG2JAl2OFabJIpZaocw,rKGTBWaFgu8a60DFqeK3Fg,1,common_categories
e7jxG2JAl2OFabJIpZaocw,rrtaNwaQ-FVpgyagU6dKcg,1,common_categories
e7jxG2JAl2OFabJIpZaocw,ruTAZ7_Q7YAeEMeIoun6AQ,1,common_categories
e7jxG2JAl2OFabJIpZaocw,sYZe8JiMi_VwEN32e3NLyw,1,common_categories
e7jxG2JAl2OFabJIpZaocw,tBlxhHAjHPY2AdMEonmylw,1,common_categories
e7jxG2JAl2OFabJIpZaocw,tYe3wHZB77lCG4ThTJ3gRQ,1,common_categories
e7jxG2JAl2OFabJIpZaocw,wbkIhf4lXKsh2Xm-u8GM0A,1,common_categories
e7jxG2JAl2OFabJIpZaocw,yI0K-o0DeHS9G8PNgB99EQ,1,common_categories
e7jxG2JAl2OFabJIpZaocw,z-mS3u-p3ydQKDzFIoxMBw,1,common_categories
e7jxG2JAl2OFabJIpZaocw,zUk_Ww2q1At1QSyRbUjIGQ,1,common_categories
e7jxG2JAl2OFabJIpZaocw,zmS0zKxOejPVYVv-ivTBGg,1,common_categories
ePxjx8tee06mn5h87X-Sxg,ecnNeoRbyAWpmAcL37uyfg,1,common_categories
ePxjx8tee06mn5h87X-Sxg,efCiX7xkCMPWpIlbUlnBRw,1,common_categories
ePxjx8tee06mn5h87X-Sxg,eou_N8D5TBvS3d9-tgNf2g,1,common_categories
ePxjx8tee06mn5h87X-Sxg,et134opthbP9j6qk_6sp-g,1,common_categories
ePxjx8tee06mn5h87X-Sxg,f1Mk3ZALeHfs3YnM9ikVsQ,1,common_categories
