from,to,weight,type
rMq9FZONjNSY7ZzinG5cgw,6ZtYqA09sRogJ7C5qMcvKA,1,friendship
rMq9FZONjNSY7ZzinG5cgw,6lE-0sVKEdOD8fAoZTfJ-g,1,friendship
rMq9FZONjNSY7ZzinG5cgw,p2xaZBRP6TyXspyu1Rnczg,1,friendship
rMq9FZONjNSY7ZzinG5cgw,G5EJ62WAQZZNjDBQPBOjDg,1,friendship
rMq9FZONjNSY7ZzinG5cgw,T1MoZ3zdSTYIEGl--PZ9lA,1,friendship
rMq9FZONjNSY7ZzinG5cgw,lPt6l2nh0qVGQCWEbnwunQ,1,friendship
rMq9FZONjNSY7ZzinG5cgw,e8CgvfywdGEL3LmFHRAPHQ,1,friendship
rMq9FZONjNSY7ZzinG5cgw,URGsRT8WFCQokyjRjTixEQ,1,friendship
rMq9FZONjNSY7ZzinG5cgw,wnJWYhBhUf2p_EacaA7p7w,1,friendship
RwDPFFYNWQqbkfsPo7Q1mg,SH-GRUQlUZTco0ofRbwVdQ,1,friendship
RwDPFFYNWQqbkfsPo7Q1mg,R95jUAYcnhesh9L5kCSeSA,1,friendship
RwDPFFYNWQqbkfsPo7Q1mg,fCvMnJU1Z-XhAjKg99wK3Q,1,friendship
RwDPFFYNWQqbkfsPo7Q1mg,Oi1qbcz2m2SnwUeztGYcnQ,1,friendship
0C3R1pAo8GKTcNJ881em_g,GN2YsMW37qm-2Xzb_D1GbQ,1,friendship
455psfvQ_q1snnvyvrlIWA,FnU9qdL8FwTahQvb4ePw6g,1,friendship
455psfvQ_q1snnvyvrlIWA,hTqknPMJvYz3oZlWDajIxw,1,friendship
h_CNVT_mPejR20cQugDcQQ,r1eH56cFn-arlBxz53mySQ,1,friendship
ru9hO8p6LB64CUvODXmc-g,TgH7JBFYVL45fRTMMDlzBw,1,friendship
ru9hO8p6LB64CUvODXmc-g,E_9Mix_1Z2njw4ct7VRCGw,1,friendship
ru9hO8p6LB64CUvODXmc-g,fEtWwhNKSoTqIWTSEwGIvg,1,friendship
Y3njLScWxZV8IyUfBAr0mw,oojGxJr2L8wahDxJBgrioA,1,friendship
03fRTnMOqnKhNFVAmE9mEw,fEtWwhNKSoTqIWTSEwGIvg,1,friendship
7zh_MXMEboC23hwfB8eXqA,hzMamwE6YLIGs7DHB44GbQ,1,friendship
GHrQOohHwBIHG8dSnIb_0A,EXJj7S_nsfqgraUUaYM3BQ,1,friendship
GHrQOohHwBIHG8dSnIb_0A,s-xVBnGjW1U4iqbTJRSu7Q,1,friendship
GHrQOohHwBIHG8dSnIb_0A,5AicMbBrs93tdQm0KSPJDw,1,friendship
GHrQOohHwBIHG8dSnIb_0A,OIl_ZSc0rDE8iphiAjS-xQ,1,friendship
KConib7ZBnuXytXbTa2IdA,Oi1qbcz2m2SnwUeztGYcnQ,1,friendship
aepGyCMwkpuKo8fk9Smszg,ZTvil7E2JbtORKm0bu6MKQ,1,friendship
aepGyCMwkpuKo8fk9Smszg,eu-CACXKzHP1dvvbI0Z2vQ,1,friendship
cVVm76pVkOy6apWrd0XrnQ,XiIdzzoMvl7COlSsqxuTYg,1,friendship
cVVm76pVkOy6apWrd0XrnQ,6AC7BF-HnIivnrtatL7V1A,1,friendship
cVVm76pVkOy6apWrd0XrnQ,FdItCTIYBCwm-g_VOqoIDQ,1,friendship
cVVm76pVkOy6apWrd0XrnQ,Jha0USGDMefGFRLik_xFQg,1,friendship
cVVm76pVkOy6apWrd0XrnQ,Mcjvfj_5gAf3WsvBYwTr_A,1,friendship
cVVm76pVkOy6apWrd0XrnQ,f1f75zuNPbV5dL5zMv1evg,1,friendship
cVVm76pVkOy6apWrd0XrnQ,G5EJ62WAQZZNjDBQPBOjDg,1,friendship
cVVm76pVkOy6apWrd0XrnQ,tPyaNSEOZLDRCxANMvqtbg,1,friendship
cVVm76pVkOy6apWrd0XrnQ,TdvrvG3cpa4n1TsTG6iFsw,1,friendship
cVVm76pVkOy6apWrd0XrnQ,jtRjv6VBDHdk81UoKuFOww,1,friendship
cVVm76pVkOy6apWrd0XrnQ,FnU9qdL8FwTahQvb4ePw6g,1,friendship
aGoVKJwdoYIFPeKEQtp05Q,kAoiqOqBtZElu5HXFLvS8w,1,friendship
k4mui28SPcTv6XnHrmJGYQ,xBsR25_51KjvFF5BE_B4_g,1,friendship
D9tpRc1vha8rtVI73NCCuw,z-Rz45JssuwiYWa1x9b07g,1,friendship
MndRXNN2LSj0QbYmOsCLQQ,aPjQhfOgTdBwO-DhZzCetw,1,friendship
MndRXNN2LSj0QbYmOsCLQQ,jftwmVQbq4d4qPJYDA3w_Q,1,friendship
MndRXNN2LSj0QbYmOsCLQQ,q8UCuDgdaek2efLir3uSQw,1,friendship
MndRXNN2LSj0QbYmOsCLQQ,Ch759-9JBBu-UafQ2-abYQ,1,friendship
MndRXNN2LSj0QbYmOsCLQQ,ztDSO7DSGNtPN_XW5VFjvg,1,friendship
KWQ2xLBkPR8ehgU-sLm16w,BpqNWGyFvLbL6XkFad2zBA,1,friendship
9thnhBWAetVR_264AVqImA,zacdBycZPJxoJm0YEiaqFw,1,friendship
NdOb1Ao1w8UVnt7hOQ2Elg,RRsbPGYyKJ3zqMMkzcHZaQ,1,friendship
NdOb1Ao1w8UVnt7hOQ2Elg,bJ5FtCtZX3ZZacz2_2PJjA,1,friendship
NdOb1Ao1w8UVnt7hOQ2Elg,RRtMl0kS2ntfoxcQPJcmZA,1,friendship
NdOb1Ao1w8UVnt7hOQ2Elg,aNZRNgauppHv1o8agezyEw,1,friendship
NdOb1Ao1w8UVnt7hOQ2Elg,UWno3Mrt2OwS1OEPFNYdhQ,1,friendship
NdOb1Ao1w8UVnt7hOQ2Elg,eJnwyot0rLyWN84DwyC0RA,1,friendship
NdOb1Ao1w8UVnt7hOQ2Elg,7x7SqqLaCASbpWeJZmQDUQ,1,friendship
NdOb1Ao1w8UVnt7hOQ2Elg,qm796RfFpk4hWp2W9yEHCg,1,friendship
NdOb1Ao1w8UVnt7hOQ2Elg,PMJnWvFBYY4kbyT-pyoNvg,1,friendship
NdOb1Ao1w8UVnt7hOQ2Elg,CHeMEder5ijEoCPLWjto_Q,1,friendship
NdOb1Ao1w8UVnt7hOQ2Elg,jk5dcB_MfWglVdc4ILfWkA,1,friendship
NdOb1Ao1w8UVnt7hOQ2Elg,Oi1qbcz2m2SnwUeztGYcnQ,1,friendship
NdOb1Ao1w8UVnt7hOQ2Elg,84HvpQDxcHWmbMDfs8IEYw,1,friendship
NdOb1Ao1w8UVnt7hOQ2Elg,0gQpiryIEvHoDLeYV4qcsA,1,friendship
NdOb1Ao1w8UVnt7hOQ2Elg,lRRuTimITgwzoXLIM3g9qw,1,friendship
NdOb1Ao1w8UVnt7hOQ2Elg,5Si-3Rt03p8r7fGYd-1EVw,1,friendship
NdOb1Ao1w8UVnt7hOQ2Elg,R95jUAYcnhesh9L5kCSeSA,1,friendship
NdOb1Ao1w8UVnt7hOQ2Elg,h3Yhq2X55rZN874oBs3CzA,1,friendship
NdOb1Ao1w8UVnt7hOQ2Elg,aBA76hKuLWuNVTS-is7fGw,1,friendship
NdOb1Ao1w8UVnt7hOQ2Elg,HMT-QNZI2rd8Tjb5l6JxSA,1,friendship
NdOb1Ao1w8UVnt7hOQ2Elg,JTqQ9C9S2Qc8_aHtO1965g,1,friendship
NdOb1Ao1w8UVnt7hOQ2Elg,_sZ6KsJyDRvaTBRZY9Welg,1,friendship
NdOb1Ao1w8UVnt7hOQ2Elg,rSIuKMvWfvdKiJjO5YLC8w,1,friendship
NdOb1Ao1w8UVnt7hOQ2Elg,9lcq01JUhRY2yW8AxU3TIA,1,friendship
NdOb1Ao1w8UVnt7hOQ2Elg,vNbr4JUZtIDB34xT-1n8ew,1,friendship
NdOb1Ao1w8UVnt7hOQ2Elg,_BcWyKQL16ndpBdggh2kNA,1,friendship
NdOb1Ao1w8UVnt7hOQ2Elg,_hPjqzQDiyw1-4U_IAETpg,1,friendship
NdOb1Ao1w8UVnt7hOQ2Elg,lo9Z0oVT-kz2DJwPE3X0Og,1,friendship
NdOb1Ao1w8UVnt7hOQ2Elg,rP--R1kPGdiFlQo_CP6LzA,1,friendship
NdOb1Ao1w8UVnt7hOQ2Elg,88Ij88GMC7tcIegOicRdYA,1,friendship
NdOb1Ao1w8UVnt7hOQ2Elg,2S_TNGTL1gDTDu3T2GYuXQ,1,friendship
cEWQEFAhMg7SXdHRK6N2SA,bJ5FtCtZX3ZZacz2_2PJjA,1,friendship
b3DwFWcdQnhKfq-Q4zyEGA,BmVwbsL8l0imz4slonyMaA,1,friendship
b3DwFWcdQnhKfq-Q4zyEGA,Oi1qbcz2m2SnwUeztGYcnQ,1,friendship
_Fxy4K3TYMLgc260t7lCEw,fEtWwhNKSoTqIWTSEwGIvg,1,friendship
w-l7f2jUcfvMQXo7Jdl2-A,yYQRiWUomyMDL4IBQusxdg,1,friendship
HtUlDg2bPctkh50RqudbyQ,Ita3CiNhyjkfwlrCKZEEAg,1,friendship
HtUlDg2bPctkh50RqudbyQ,yt_gHfCVPOMCSCEQZUgq1w,1,friendship
HtUlDg2bPctkh50RqudbyQ,JyZ--QPcl2HuiJcz5uCl-w,1,friendship
HtUlDg2bPctkh50RqudbyQ,g6fkvvB4o_eRcTsQrvdukw,1,friendship
HtUlDg2bPctkh50RqudbyQ,jGnDIYd0aE0tm_mWqHCkOg,1,friendship
HtUlDg2bPctkh50RqudbyQ,SS8QVlJhFRtEmKS_bsu7gQ,1,friendship
HtUlDg2bPctkh50RqudbyQ,UNqis-UqnsPCsCMdepfsAA,1,friendship
HtUlDg2bPctkh50RqudbyQ,tJepQwwgPbN9ctz1_U1zMg,1,friendship
_RyJNSnTU6QIBlq4OirabQ,RgDVC3ZUBqpEe6Y1kPhIpw,1,friendship
_RyJNSnTU6QIBlq4OirabQ,IomXanZoFUcQ8GogWsJFoQ,1,friendship
_RyJNSnTU6QIBlq4OirabQ,2CVRPcPtShPaUIAuhC2OnA,1,friendship
9lhZd8oHmdpHI-narT6pOA,RKULSOrIvvYpDmtuYXEXzA,1,friendship
I-kDntNSbhS8M9BOnMbWlg,Rr4cLb6Go91FT134o6RsKg,1,friendship
I-kDntNSbhS8M9BOnMbWlg,BmVwbsL8l0imz4slonyMaA,1,friendship
I-kDntNSbhS8M9BOnMbWlg,xjtOgEi9ajcfbpQdMUbZZw,1,friendship
I-kDntNSbhS8M9BOnMbWlg,UiRx8jyS6H957ItwFsP2nQ,1,friendship
I-kDntNSbhS8M9BOnMbWlg,ZqYd3KDDwRJ14rnxpRndYg,1,friendship
CLnTOvrZIbimPNULs6aKdg,t43K_AroLzOCOwELqerXKQ,1,friendship
ShE7n90ARCcoCkN083d3NQ,8F-3ZoFnX6YCIxSmGwZgUg,1,friendship
ks0LnAc1k6fNXgRCnKv4GQ,2318BaKmVgG85x9rI1jrkg,1,friendship
hH-IbRtFgGUL0QUMHIZHNg,MpixQElK5lTx53FihNQLaw,1,friendship
hH-IbRtFgGUL0QUMHIZHNg,9G3eYcebk8ogaRiiao4LwA,1,friendship
J1qDO6AzsNTHhAd4Bqt-5Q,6YUaT7NStmcysJ0WAKOaaw,1,friendship
J1qDO6AzsNTHhAd4Bqt-5Q,qfO4PWrBqatT4R7nHOd4Vg,1,friendship
J1qDO6AzsNTHhAd4Bqt-5Q,TodOKjz3OtgHZpCjDPOXGA,1,friendship
J1qDO6AzsNTHhAd4Bqt-5Q,qQjn-wfJ10qb9zqQ_3t7jQ,1,friendship
J1qDO6AzsNTHhAd4Bqt-5Q,Y-T83fRKnKDBG3CID9ietA,1,friendship
c7er_FY0yQ7WA6pWOKGPCA,899cyAJhSR_6vjtbjCtWWg,1,friendship
c7er_FY0yQ7WA6pWOKGPCA,DvzplnLl7UoPJSbdUG3dKg,1,friendship
c7er_FY0yQ7WA6pWOKGPCA,ulGBKBcD2IDdxMmNtut3aQ,1,friendship
c7er_FY0yQ7WA6pWOKGPCA,GJ5cuNoimGdbM8i658iwHA,1,friendship
c7er_FY0yQ7WA6pWOKGPCA,bndx7VCl9hFRU8f4jusP3Q,1,friendship
c7er_FY0yQ7WA6pWOKGPCA,Y_j70W7MRotzW48XqBhoBA,1,friendship
WN1RxjwXI1xLy6ZeEZ7Vig,nLPCAh3mLx9JDQ9TCEHFzg,1,friendship
WN1RxjwXI1xLy6ZeEZ7Vig,OOEFAbPUADWTYznmdsxohQ,1,friendship
WN1RxjwXI1xLy6ZeEZ7Vig,8Eoev2y1flzj-kNuyXJknA,1,friendship
23MkOQZnithrTBvWCshxbw,_7VEyrZ5gERe8sRRhqWGpw,1,friendship
Uy3Anlpj36yk2ltoFCzmMA,_BcWyKQL16ndpBdggh2kNA,1,friendship
Uy3Anlpj36yk2ltoFCzmMA,8sYxA4uN7ICAnpEPmWv0NQ,1,friendship
Uy3Anlpj36yk2ltoFCzmMA,Vx9IuZrMpE_FEwYRfCn-8w,1,friendship
Uy3Anlpj36yk2ltoFCzmMA,Rpc7V3rzLNGJYojxqIM0_g,1,friendship
kGKzgap3820RDVLJBihYxA,NIvJg811OO-ovOOg_2udAw,1,friendship
kGKzgap3820RDVLJBihYxA,hVPyu7QWaSQgOlz0rppmkg,1,friendship
kGKzgap3820RDVLJBihYxA,aLtvIGucNiiC1bIuTLpmqQ,1,friendship
kGKzgap3820RDVLJBihYxA,HjyeYbnxg20fzRK7jyqPHg,1,friendship
LEa_t_mzCpKHKGmU8m1I9w,K-fO9h1jC55myUJ0L9aKTw,1,friendship
LEa_t_mzCpKHKGmU8m1I9w,_BcWyKQL16ndpBdggh2kNA,1,friendship
kUA5erKqDHq58FHUpwz4Cw,NY24k2oAUOkpWhjG2DpJCQ,1,friendship
SE50N8K-gXhntTssZEPjUA,K2X8cScnT9vmeKpSIE4_CQ,1,friendship
SE50N8K-gXhntTssZEPjUA,qUbn1eBy7xPpkH4H45r5qg,1,friendship
SE50N8K-gXhntTssZEPjUA,i6P_bw09Rg93y0wSgklmVw,1,friendship
Q7MbdMGSknZ8RS9IU24imw,kq6QRrLYPTr9T0U_y14lTQ,1,friendship
Q7MbdMGSknZ8RS9IU24imw,g6fkvvB4o_eRcTsQrvdukw,1,friendship
Q7MbdMGSknZ8RS9IU24imw,roCJwu3tCkG7LNViyNePXw,1,friendship
Q7MbdMGSknZ8RS9IU24imw,pHFxldZiAUOlkvYkYgilHw,1,friendship
7rvlRqBQ2CrwUGwPINZqZw,_Qw9VdgM9oV1OHR4zUA-5w,1,friendship
7rvlRqBQ2CrwUGwPINZqZw,rWMtDr6n2O_aGPfBdlw27g,1,friendship
7rvlRqBQ2CrwUGwPINZqZw,Q74pWJlWP2vptmiL-DrVhA,1,friendship
oQte3ogcfbu0jFmP59NaVw,xLpVwPe0zvWghFPzM9-LRg,1,friendship
oQte3ogcfbu0jFmP59NaVw,CP_jMOuxvgh_S1lR-8j4CQ,1,friendship
D7cJGj3TjweyEKwZb4C1qg,Hbn20UzbHOaffNNeLcx5Zw,1,friendship
A5zga-XMlfjbnQBZBUJBmg,xIO-tedCPQTe6fh0eg7etw,1,friendship
A5zga-XMlfjbnQBZBUJBmg,wUz0UlcxT5QXUTf8987blA,1,friendship
A5zga-XMlfjbnQBZBUJBmg,vsLvt3ToJJKhrTJsyNniRQ,1,friendship
mXKzwXi-wvMzMRbWnkpiig,5AicMbBrs93tdQm0KSPJDw,1,friendship
LkJWxeB7IOlg39JkHOj-oQ,hQjN1FuYaB4pQACZwfrclw,1,friendship
LkJWxeB7IOlg39JkHOj-oQ,YsXgjHv1TMhvmx1X3u65Qg,1,friendship
3rvc0buRhD77t1S5mVcH2Q,Q74pWJlWP2vptmiL-DrVhA,1,friendship
3rvc0buRhD77t1S5mVcH2Q,SHcDD5Tmg8tsQJRol9I0Pg,1,friendship
3rvc0buRhD77t1S5mVcH2Q,Vds5ZfnqCl5z0hrdCm3w8Q,1,friendship
oQGoKqt37fBLG9AVKBZ_Ig,hPHUeMuxst6r0dOEg6ZcWA,1,friendship
oQGoKqt37fBLG9AVKBZ_Ig,lqHAb35BIqVtPAWz2QEb4Q,1,friendship
oQGoKqt37fBLG9AVKBZ_Ig,jOxcc9MqYL_eY3GJhtNHJQ,1,friendship
21FhI7hnibMM_tKHynpOpQ,eopmkPjbMQz9uh1hnZ8nhA,1,friendship
21FhI7hnibMM_tKHynpOpQ,1nk665fFYgObbcXOI1F2CA,1,friendship
21FhI7hnibMM_tKHynpOpQ,_BcWyKQL16ndpBdggh2kNA,1,friendship
21FhI7hnibMM_tKHynpOpQ,5nd9UFG5AY_PEsUYZoCKJg,1,friendship
PpSHkQZW54jq5NXAlwcwyA,fEtWwhNKSoTqIWTSEwGIvg,1,friendship
PpSHkQZW54jq5NXAlwcwyA,Oi1qbcz2m2SnwUeztGYcnQ,1,friendship
-VFJ-fkocOAoyPpCPLKJtQ,0khdZutbu4HXD6a49VNY9Q,1,friendship
wM5HTh_DA8HUZKQU2MfWow,uLziYge67OLKiETxivTXBQ,1,friendship
wM5HTh_DA8HUZKQU2MfWow,D6i8tyoWXyW3KqcDBQVDPA,1,friendship
wM5HTh_DA8HUZKQU2MfWow,XXOv2u8AvqxTGp4iDmY6Xg,1,friendship
wM5HTh_DA8HUZKQU2MfWow,1137zW-YSMhxjDn3xKLsXA,1,friendship
wM5HTh_DA8HUZKQU2MfWow,Lc33l_ST_ZLQ38uPL-1Wag,1,friendship
wM5HTh_DA8HUZKQU2MfWow,Z273aoyopp1lRN8urD29Nw,1,friendship
wM5HTh_DA8HUZKQU2MfWow,7KMxUlJZDwBia-YlVOmj0Q,1,friendship
li3EVt79Hy1_bidMkT16yw,fEtWwhNKSoTqIWTSEwGIvg,1,friendship
SHcDD5Tmg8tsQJRol9I0Pg,3rvc0buRhD77t1S5mVcH2Q,1,friendship
gXq6XVXH68i80gtinz9rPg,fEtWwhNKSoTqIWTSEwGIvg,1,friendship
kdPnUE-UX-kkzQ9pK3OTrA,UMmxnATEraF1qUZQLdeL-w,1,friendship
kdPnUE-UX-kkzQ9pK3OTrA,1tbkeFyIXOIyEjNHk42NmQ,1,friendship
32iTiQsvEUzo7SR90BcpkA,Infv7ViQpjzdZIecp6d5hg,1,friendship
_Qw9VdgM9oV1OHR4zUA-5w,7rvlRqBQ2CrwUGwPINZqZw,1,friendship
Npt_qS4e2kn9PK-LxYmE2Q,RCXX__k3R2Zf1kzmTpopWA,1,friendship
it1a9chzYsAmwe3Ah0HSlA,MiaXL9_ORSttTpaG7N5huw,1,friendship
XD3z62I8ef6aexYjYnBsag,71pSwSPadD7XXKu7KJZhKA,1,friendship
XD3z62I8ef6aexYjYnBsag,kv7yIMtYDW5wJX4VtG5UDA,1,friendship
XD3z62I8ef6aexYjYnBsag,ggzrYlfZ994T0kcoj48wmw,1,friendship
AM6b6vuMl0WbjAix4aptNQ,6s-g2vFu12OemhiK3FJuOQ,1,friendship
AM6b6vuMl0WbjAix4aptNQ,8F-3ZoFnX6YCIxSmGwZgUg,1,friendship
fjrRmZsGUoyD99FeiQIvPQ,GHoG4X4FY8D8L563zzPX5w,1,friendship
fjrRmZsGUoyD99FeiQIvPQ,dzfd7AT7DXrJLVSXH2oyRw,1,friendship
1Tx9hUGN-W2DLxINkqfx1A,8Eoev2y1flzj-kNuyXJknA,1,friendship
1Tx9hUGN-W2DLxINkqfx1A,BPwVk2K_cYo6nY75vPoccw,1,friendship
3EGImz-lo0aevjk4D39zAg,mE3UYKZUjZjvGmZGUXkHKA,1,friendship
3EGImz-lo0aevjk4D39zAg,utn0FRIMFQZ76TWunQUT9g,1,friendship
DeA1tmIi-TidvBFPEsR-Cg,tb7FwTK2SqpnzwgU9KeeDg,1,friendship
DGX3HsMTrddAH39YjTi0wg,0YzmYgilhrg4HJeXIMuw4g,1,friendship
UNqis-UqnsPCsCMdepfsAA,-RMUHM7Uxbt-dz2qnEdXbw,1,friendship
UNqis-UqnsPCsCMdepfsAA,xznnmvpXAY99usrm9WmKNg,1,friendship
UNqis-UqnsPCsCMdepfsAA,CX1Pbbs9K092pVjaJ2NUzA,1,friendship
UNqis-UqnsPCsCMdepfsAA,is_UxHegwJ2NiJZauM-YrQ,1,friendship
UNqis-UqnsPCsCMdepfsAA,JyZ--QPcl2HuiJcz5uCl-w,1,friendship
UNqis-UqnsPCsCMdepfsAA,g6fkvvB4o_eRcTsQrvdukw,1,friendship
UNqis-UqnsPCsCMdepfsAA,HtUlDg2bPctkh50RqudbyQ,1,friendship
UNqis-UqnsPCsCMdepfsAA,rnRLZeps20Rc8qBrKGISQg,1,friendship
UNqis-UqnsPCsCMdepfsAA,7-_dmVus7e7RlP8fL4odFA,1,friendship
UNqis-UqnsPCsCMdepfsAA,oQsjf5qkp5nUCLfPRATSWA,1,friendship
UNqis-UqnsPCsCMdepfsAA,F5kW1PFFxI0YdErnMEkYPQ,1,friendship
UNqis-UqnsPCsCMdepfsAA,cZB6MknzsSONCx7fAkVgrQ,1,friendship
UNqis-UqnsPCsCMdepfsAA,YTxbFXNwXAPpGMFsnOgA3g,1,friendship
IV8ZXAG8Vmz0k7yQXm2dvA,hPHUeMuxst6r0dOEg6ZcWA,1,friendship
2FSGRj8st_msHAh0ofb5Zw,Cr-UOr22YP6rgZfDxYJg7g,1,friendship
OB_QLbaX5nilmxNJLNvP4Q,XhGCAPGI_GEzeV7v-s9RBQ,1,friendship
Uq9S42ZSN88yxKqcVrSQaQ,XSEbLukGIr45dU__Lnn3Yw,1,friendship
Uq9S42ZSN88yxKqcVrSQaQ,S175DJP_rqlYcDiZtlekkg,1,friendship
Uq9S42ZSN88yxKqcVrSQaQ,GNDNEbUPhhaDOSprptRGDw,1,friendship
Uq9S42ZSN88yxKqcVrSQaQ,0BK_5PhGOXr3HFTfNWA3HA,1,friendship
fA9UuChAIeBEI8BwdczWtg,p-tcNBZBtWEYHg4TXL26uA,1,friendship
2I7aDbezG-L_j-OBuzpbiQ,fEtWwhNKSoTqIWTSEwGIvg,1,friendship
nIkSmJGJk6NMLMnKwAf4pA,HZa2hLPbS1hrDE-cmIAsUA,1,friendship
nIkSmJGJk6NMLMnKwAf4pA,UiRx8jyS6H957ItwFsP2nQ,1,friendship
HJrHldhr2R38iP-0PAVWEw,Oi1qbcz2m2SnwUeztGYcnQ,1,friendship
B8k3hucm6UY3Nf164DVFfg,gK-tWBjjqFFId_F_d-apaQ,1,friendship
B8k3hucm6UY3Nf164DVFfg,8rTqIhw9EkB-9JF7v8HsQA,1,friendship
2CVRPcPtShPaUIAuhC2OnA,_RyJNSnTU6QIBlq4OirabQ,1,friendship
CG8I6lTGHtIV9ew0LjPEDA,hTqknPMJvYz3oZlWDajIxw,1,friendship
zNm-o5ZtL3BaxmaGYuHJIw,lQXbo83bGxE7l6SOT_CpVQ,1,friendship
zNm-o5ZtL3BaxmaGYuHJIw,DnvC-m22fZqZv3pAo16ZSg,1,friendship
zNm-o5ZtL3BaxmaGYuHJIw,5IaHGddT0RLq1-S5LbP1iw,1,friendship
zNm-o5ZtL3BaxmaGYuHJIw,bJ5FtCtZX3ZZacz2_2PJjA,1,friendship
zNm-o5ZtL3BaxmaGYuHJIw,mF41j7HTi4ttWaFCBZGlEA,1,friendship
GzZgwp2EocAWzqO9NxFKGg,eJnwyot0rLyWN84DwyC0RA,1,friendship
eHWtvRXqMhV8p1wwNME_Pg,cUs8YRF78VLXi8M0ubVbtA,1,friendship
B1cPN-idse54ilMAmoFc0A,UiRx8jyS6H957ItwFsP2nQ,1,friendship
CiSMinS-l5zpvVxXQvU0Cg,8wQIoFapkegkC5fcVYg_Iw,1,friendship
CiSMinS-l5zpvVxXQvU0Cg,wnrHhjDpQk5uLUK7Iku75A,1,friendship
CiSMinS-l5zpvVxXQvU0Cg,XzpJ4uHkxARCFQiZ9bffyg,1,friendship
CiSMinS-l5zpvVxXQvU0Cg,dqucQwA-CHWhUczwqIxKKg,1,friendship
CiSMinS-l5zpvVxXQvU0Cg,ppsm8EDKjA1fp1yTCP3RrQ,1,friendship
CiSMinS-l5zpvVxXQvU0Cg,eFUcc2QbaW0InWgsBsMiwA,1,friendship
CiSMinS-l5zpvVxXQvU0Cg,RCXX__k3R2Zf1kzmTpopWA,1,friendship
CiSMinS-l5zpvVxXQvU0Cg,hWDybu_KvYLSdEFzGrniTw,1,friendship
CiSMinS-l5zpvVxXQvU0Cg,Qc2iqVraqnuA7efVdWscOA,1,friendship
-Tyxl90WNZad8kf1My7Vbw,URv3D-aEucV4P_nAOKy5-w,1,friendship
0txqE3S0LilL7H8UH3KCUw,_BcWyKQL16ndpBdggh2kNA,1,friendship
0txqE3S0LilL7H8UH3KCUw,hvX035upS3VLAxDQfidM4Q,1,friendship
Snqv7YCCO1Aodv1CXUNpQg,9oh4RaolFb10Nbxkc15uTg,1,friendship
uW8vfIt5vDOle6DtGOjnkg,K-fO9h1jC55myUJ0L9aKTw,1,friendship
uW8vfIt5vDOle6DtGOjnkg,ezxTgg8AmGWAh9jkUIy4Rw,1,friendship
uW8vfIt5vDOle6DtGOjnkg,MAFA0wBLVGFOWubAnSClSg,1,friendship
uW8vfIt5vDOle6DtGOjnkg,jrOeN_F9lz5415C8JLUKNg,1,friendship
uW8vfIt5vDOle6DtGOjnkg,IpI9hRkLp-8JV06f9BD23Q,1,friendship
9pIh6svWdRDYqygFjaEgIQ,4LDkTuvKlvj_Wytj-KZsaQ,1,friendship
9pIh6svWdRDYqygFjaEgIQ,aSf87dvD44_r80sYoNeFKg,1,friendship
9pIh6svWdRDYqygFjaEgIQ,i84YDhPbxtq9F8ipmtR5vg,1,friendship
9pIh6svWdRDYqygFjaEgIQ,rMq9FZONjNSY7ZzinG5cgw,1,friendship
9pIh6svWdRDYqygFjaEgIQ,pOSez2YhAYCN7vQ0EvPdpg,1,friendship
T0ODepONCK9_SHD3vxQtGA,vo7ySU82UBp_L1NQO-rWtA,1,friendship
T0ODepONCK9_SHD3vxQtGA,G5EJ62WAQZZNjDBQPBOjDg,1,friendship
T0ODepONCK9_SHD3vxQtGA,vsLvt3ToJJKhrTJsyNniRQ,1,friendship
T0ODepONCK9_SHD3vxQtGA,p2xaZBRP6TyXspyu1Rnczg,1,friendship
T0ODepONCK9_SHD3vxQtGA,U6hGEKCBr10LEB80ju_kOQ,1,friendship
T0ODepONCK9_SHD3vxQtGA,oGyvpTbERwsJhPXKlGiq2g,1,friendship
T0ODepONCK9_SHD3vxQtGA,cn4IXnjjfvmflJ0ka0J0Sg,1,friendship
T0ODepONCK9_SHD3vxQtGA,7KMxUlJZDwBia-YlVOmj0Q,1,friendship
T0ODepONCK9_SHD3vxQtGA,LFMXGUVuMkVQ0lqoEzsknw,1,friendship
T0ODepONCK9_SHD3vxQtGA,6ZtYqA09sRogJ7C5qMcvKA,1,friendship
T0ODepONCK9_SHD3vxQtGA,TodOKjz3OtgHZpCjDPOXGA,1,friendship
3quPUIeO-2P00nsa5XQidw,-XILakf4boVxUeHKfRzbig,1,friendship
d7EZMmZ6a29tp1ynz9Ydtw,0DPgVZcj7r5FR7ocHeLfjg,1,friendship
d7EZMmZ6a29tp1ynz9Ydtw,vsLvt3ToJJKhrTJsyNniRQ,1,friendship
d7EZMmZ6a29tp1ynz9Ydtw,9vSWSTyRlcUm4-Q4Yo4Eaw,1,friendship
fI_MaQ8w2QYoaBrO8Uu1dQ,7GTMGlGTbU628UvTxL1ZZA,1,friendship
fI_MaQ8w2QYoaBrO8Uu1dQ,8egZy46MxyS6NMT-oS6O2w,1,friendship
fI_MaQ8w2QYoaBrO8Uu1dQ,9hKnvW54_289je6_nRFD5Q,1,friendship
fI_MaQ8w2QYoaBrO8Uu1dQ,pvkFc5LNbUIWPTqHkrQQdQ,1,friendship
